Company information:;Unnamed: 1;C2;C3
6.74;1.14;0.04263;0.04014
6.75;1.03;0.047020000000000006;0.04145
6.76;0.92;0.04975;0.04228
6.77;0.84;0.05258;0.04293
6.78;0.8;0.052719999999999996;0.04396
6.79;0.75;0.05138;0.046189999999999995
6.8;0.74;0.05005;0.04739
6.81;0.83;0.04802;0.04934
6.82;0.9;0.047119999999999995;0.05027
6.83;1.12;0.045090000000000005;0.05185
6.84;1.44;0.04352;0.053340000000000005
6.85;1.61;0.04249;0.053899999999999997
6.86;1.91;0.04156;0.054079999999999996
6.87;2.11;0.037829999999999996;0.05353
6.88;2.18;0.036359999999999996;0.05306
6.89;2.21;0.03064;0.0526
6.9;2.28;0.02551;0.05306
6.91;2.39;0.02438;0.05343
6.92;2.81;0.022510000000000002;0.05464
6.93;3.08;0.02168;0.055479999999999995
6.94;3.64;0.02131;0.05715
6.95;3.89;0.02161;0.0578
6.96;4.41;0.02215;0.05892
6.97;4.94;0.02131;0.05938
6.98;5.51;0.02145;0.05947
6.99;5.73;0.02228;0.05966
7;6;0.02195;0.06003
7.01;6.09;0.02178;0.06012
7.02;6.23;0.02185;0.060399999999999995
7.03;6.52;0.023309999999999997;0.060590000000000005
7.04;6.65;0.02401;0.0605
7.05;6.6;0.02531;0.05947
7.06;6.5;0.02534;0.05864
7.07;6.5;0.02534;0.05864
7.08;6.5;0.02534;0.05864
7.09;4.92;0.02578;0.028059999999999998
7.1;4.66;0.02538;0.023420000000000003
7.11;4.1;0.02454;0.02063
7.12;3.85;0.02398;0.019510000000000003
7.13;3.4;0.02278;0.01914
7.14;3.17;0.02195;0.01924
7.15;2.76;0.019780000000000002;0.01933
7.16;2.48;0.01685;0.01961
7.17;2.39;0.01585;0.0197
7.18;2.22;0.01425;0.01979
7.19;2.15;0.01435;0.01998
7.2;2.18;0.013720000000000001;0.02035
7.21;2.29;0.01302;0.02109
7.22;2.39;0.01255;0.02147
7.23;2.69;0.012119999999999999;0.02249
7.24;3.03;0.01225;0.023510000000000003
7.25;3.22;0.01259;0.02398
7.26;3.64;0.01322;0.02481
7.27;3.93;0.01315;0.02528
7.28;4.66;0.01166;0.0263
7.29;5.19;0.01069;0.027039999999999998
7.3;6.94;0.01265;0.02918
7.31;10.18;0.016079999999999997;0.03215
7.32;15.08;0.02178;0.03578
7.33;21.48;0.024640000000000002;0.040049999999999995
7.34;24.01;0.02614;0.04145
7.35;30.04;0.039259999999999996;0.04275
7.36;34.11;0.06197;0.039490000000000004
7.37;36.69;0.06997;0.03847
7.38;40.27;0.10227;0.03671
7.39;43.65;0.14256;0.03513
7.4;45.71;0.17273;0.03336
7.41;48.28;0.18049;0.02779
7.42;45.05;0.17546;0.023510000000000003
